-145.530685,16.522921,30.071
-145.523193,16.099068,30.771
-145.515610,15.666746,31.330
-145.507828,15.224462,32.145
-145.499863,14.772136,32.823
-145.491730,14.308800,33.686
-145.483383,13.834534,34.441
-145.474854,13.348976,35.270
-145.466141,12.854753,35.758
-145.457413,12.357250,35.858
-145.448700,11.862386,35.548
-145.440109,11.373822,35.036
-145.424805,10.894331,34.320
-145.395142,10.426039,33.514
-145.365799,9.969600,32.625
-145.343521,9.524912,31.768
-145.323654,9.092804,30.789
-145.304962,8.673130,29.943
-145.287048,8.266429,28.922
-145.269699,7.872013,28.125
-145.252899,7.490424,27.099
-145.230286,7.121023,26.354
-145.195343,6.765193,25.308
-145.144806,6.421576,24.951
-145.075745,6.084668,24.348
-144.986038,5.751927,24.689
-144.886581,5.443299,22.183
-144.779099,5.169582,20.207
-144.662125,4.930055,18.053
-144.536697,4.721267,16.410
-144.404816,4.541733,14.856
-144.268127,4.388974,13.507
-144.128372,4.260522,12.335
-143.987534,4.154075,11.307
-143.847244,4.067531,10.397
-143.708969,3.998997,9.579
-143.573990,3.946771,8.832
-143.449341,3.898882,8.377
-143.344040,3.839792,7.990
-143.261887,3.767981,7.479
-143.199905,3.688368,7.061
-143.145264,3.609850,6.719
-143.094559,3.534070,6.423
-143.046448,3.461342,6.158
-143.000687,3.391110,5.935
-142.956390,3.323252,5.753
-142.913544,3.257006,5.617
-142.871262,3.192122,5.532
-142.829605,3.127725,5.498
-142.787689,3.063456,5.523
-142.743271,2.999892,5.602
-142.694031,2.937705,5.740
-142.639465,2.876378,5.943
-142.578644,2.816137,6.151
-142.512070,2.757736,6.331
-142.440231,2.702487,6.342
-142.365921,2.652108,6.186
-142.290787,2.607572,5.939
-142.215942,2.569234,5.643
-142.142166,2.537094,5.324
-142.070084,2.510947,4.998
-142.000153,2.490469,4.675
-141.935028,2.474775,4.183
-141.876038,2.463450,3.720
-141.822250,2.456319,3.298
-141.769897,2.454061,3.227
-141.716873,2.455657,3.135
-141.665451,2.460260,2.984
-141.619049,2.466098,2.606
-141.579651,2.469435,2.301
-141.546814,2.467042,2.016
-141.520737,2.459146,1.782
-141.500839,2.447508,1.553
-141.485291,2.434464,1.394
-141.471512,2.422591,1.248
-141.459625,2.411507,1.119
-141.448563,2.401582,1.045
-141.437698,2.391306,1.113
-141.423233,2.378053,1.619
-141.403900,2.360018,1.960
-141.383102,2.341016,2.050
-141.360382,2.319903,2.394
-141.332840,2.294601,2.819
-141.302170,2.266165,3.122
-141.267914,2.234740,3.500
-141.229156,2.198848,4.001
-141.184387,2.157732,4.612
-141.132797,2.110065,5.327
-141.073212,2.055273,6.129
-141.004959,1.992298,7.035
-140.923798,1.923070,8.032
-140.828842,1.850883,8.875
-140.720474,1.778080,9.639
-140.598526,1.706422,10.363
-140.462677,1.637527,11.072
-140.312561,1.573063,11.778
-140.147766,1.514862,12.479
-139.968246,1.464980,13.174
-139.774094,1.425696,13.861
-139.565674,1.399505,14.539
-139.343811,1.389097,15.206
-139.112640,1.379388,16.095
-138.880310,1.340565,16.887
-138.650726,1.264942,17.684
-138.415802,1.169171,18.621
-138.182037,1.068549,18.014
-137.948303,0.965102,18.738
-137.708466,0.857025,19.707
-137.444321,0.736725,21.598
-137.158325,0.612980,22.853
-136.848892,0.493463,24.420
-136.517960,0.384146,25.386
-136.165329,0.289142,26.637
-135.793381,0.213340,27.418
-135.402908,0.160729,28.432
-134.997055,0.136003,29.078
-134.578064,0.143130,29.887
-134.150375,0.186363,30.415
-133.714096,0.249282,31.515
-133.266983,0.289385,32.428
-132.807571,0.301605,33.460
-132.334747,0.303319,34.407
-131.848328,0.301137,35.406
-131.350937,0.297569,35.926
-130.853516,0.293588,35.834
-130.355377,0.289561,36.195
-129.839050,0.285450,37.757
-129.301910,0.281264,39.166
-128.746689,0.277012,40.421
-128.175247,0.272691,41.567
-127.588882,0.268291,42.623
-126.988632,0.263804,43.609
-126.375267,0.259227,44.540
-125.749390,0.254559,45.429
-125.111473,0.249798,46.284
-124.461884,0.244946,47.115
-123.800919,0.240006,47.926
-123.128792,0.234977,48.722
-122.445686,0.229864,49.507
-121.751732,0.224666,50.282
-121.047058,0.219386,51.050
-120.331741,0.214025,51.813
-119.605858,0.208583,52.571
-118.869675,0.203064,53.286
-118.125420,0.197485,53.764
-117.378075,0.191881,53.849
-116.632652,0.186292,53.616
-115.892487,0.180743,53.173
-115.159698,0.175248,52.592
-114.435738,0.169819,51.918
-113.721542,0.164464,51.184
-113.017731,0.159186,50.412
-112.324715,0.153989,49.617
-111.642738,0.148873,48.810
-110.971878,0.143841,47.999
-110.312119,0.138892,47.201
-109.663147,0.134022,46.430
-109.024475,0.129230,45.701
-108.395630,0.124510,44.990
-107.776802,0.119865,44.263
-107.161133,0.115244,44.282
-106.545761,0.110624,44.245
-105.942558,0.106096,42.673
-105.366280,0.101768,40.870
-104.813911,0.097619,39.206
-104.283325,0.093633,37.665
-103.772865,0.089797,36.231
-103.281212,0.086102,34.890
-102.807274,0.082539,33.629
-102.350082,0.079101,32.438
-101.908852,0.075783,31.308
-101.482803,0.072578,30.230
-101.071312,0.069483,29.202
-100.673775,0.066492,28.204
-100.289558,0.063600,27.305
-99.918579,0.060808,26.271
-99.559509,0.058105,25.559
-99.212494,0.055492,24.581
-98.875610,0.052959,24.020
-98.548973,0.050475,23.159
-98.230202,0.054461,22.789
-97.916031,0.057656,22.492
-97.601166,0.059042,22.690
-97.294418,0.058804,21.294
-97.012825,0.057384,19.774
-96.752251,0.056688,18.268
-96.505180,0.056023,17.455
-96.268921,0.055280,16.755
-96.039558,0.054498,16.340
-95.813667,0.053695,16.159
-95.588501,0.052870,16.172
-95.361824,0.052071,16.339
-95.131798,0.051230,16.636
-94.896820,0.050322,17.042
-94.655533,0.049424,17.555
-94.406532,0.048451,18.173
-94.148621,0.047767,18.849
-93.880386,0.046824,19.714
-93.608376,0.045588,19.671
-93.337555,0.039232,19.442
-93.062111,0.021076,20.317
-92.767532,-0.015014,21.745
-92.464996,-0.070222,22.026
-92.162140,-0.145165,22.301
-91.866760,-0.239892,21.784
-91.582230,-0.352715,21.500
-91.313545,-0.482787,20.652
-91.054497,-0.613736,20.423
-90.796669,-0.717691,19.591
-90.539970,-0.800013,19.309
-90.289261,-0.874283,18.537
-90.043404,-0.943255,18.299
-89.802834,-1.009962,17.985
-89.561440,-1.075387,17.975
-89.322601,-1.139744,17.337
-89.104416,-1.198408,15.711
-88.904854,-1.251993,14.497
-88.718132,-1.302095,13.653
-88.539673,-1.349966,13.116
-88.365974,-1.396557,12.823
-88.194366,-1.442595,12.722
-88.022675,-1.488651,12.775
-87.850716,-1.540220,12.942
-87.678497,-1.601665,13.202
-87.505692,-1.674798,13.544
-87.325806,-1.744050,13.996
-87.135742,-1.804789,14.556
-86.936852,-1.865529,15.197
-86.730492,-1.933671,15.892
-86.518112,-2.014891,16.609
-86.294830,-2.095929,17.380
-86.058853,-2.173516,18.189
-85.811523,-2.252673,18.994
-85.557732,-2.333257,19.046
-85.306099,-2.418307,19.241
-85.056374,-2.513899,19.862
-84.792412,-2.632831,21.274
-84.515007,-2.777541,22.979
-84.230919,-2.949147,24.022
-83.943848,-3.149840,25.356
-83.660126,-3.380748,26.165
-83.383934,-3.643332,27.214
-83.121758,-3.937663,27.849
-82.878677,-4.263915,28.654
-82.644783,-4.610299,29.642
-82.387215,-4.950086,30.754
-82.097214,-5.275310,31.671
-81.787231,-5.600977,32.759
-81.463943,-5.932838,33.689
-81.129471,-6.273059,34.712
-80.785194,-6.622064,35.620
-80.433113,-6.978577,36.188
-80.081070,-7.334860,36.062
-79.733856,-7.696769,36.427
-79.386612,-8.082514,37.906
-79.026711,-8.484226,39.316
-78.649757,-8.894698,40.572
-78.265480,-9.320131,41.703
-77.883759,-9.766837,42.696
-77.511696,-10.237954,43.564
-77.154785,-10.734655,44.310
-76.819290,-11.257785,44.901
-76.512428,-11.805532,45.161
-76.241821,-12.372539,44.955
-76.013763,-12.951572,44.341
-75.833511,-13.535787,43.404
-75.704735,-14.118292,42.210
-75.618011,-14.692921,41.318
-75.537399,-15.261470,41.323
-75.449806,-15.827050,41.250
-75.377823,-16.382753,39.713
-75.330666,-16.915249,37.933
-75.313286,-17.425962,36.232
-75.327774,-17.914642,34.596
-75.355476,-18.382605,33.255
-75.370712,-18.833490,32.033
-75.382912,-19.268585,30.899
-75.395493,-19.688953,29.856
-75.408943,-20.095764,28.910
-75.423103,-20.490299,28.059
-75.437653,-20.873962,27.333
-75.452301,-21.247856,26.593
-75.467010,-21.613884,26.186
-75.481476,-21.972643,25.580
-75.496132,-22.326565,25.396
-75.510094,-22.675547,24.930
-75.524422,-23.021559,24.889
-75.532021,-23.364595,24.540
-75.540131,-23.706568,24.649
-75.549965,-24.047422,24.458
-75.561028,-24.389456,24.735
-75.571976,-24.732767,24.720
-75.583694,-25.079868,25.185
-75.588646,-25.431240,25.376
-75.580154,-25.789639,26.065
-75.553001,-26.155481,26.531
-75.526993,-26.531761,27.479
-75.513580,-26.918840,28.139
-75.504089,-27.318043,29.130
-75.495880,-27.728617,29.852
-75.488060,-28.151508,30.841
-75.480331,-28.586151,31.612
-75.472511,-29.033369,32.586
-75.464569,-29.492620,33.395
-75.456444,-29.964403,34.347
-75.448135,-30.448353,35.188
-75.447014,-30.944677,36.093
-75.446724,-31.452267,36.664
-75.443779,-31.961878,36.769
-75.440048,-32.471050,36.704
-75.435959,-32.994938,38.339
-75.431656,-33.540020,39.745
-75.427208,-34.103516,41.024
-75.422646,-34.683495,42.187
-75.417984,-35.278606,43.262
-75.420723,-35.887672,44.242
-75.425072,-36.509979,45.194
-75.427170,-37.145077,46.103
-75.428658,-37.792496,46.980
-75.430061,-38.451866,47.830
-75.431564,-39.122894,48.661
-75.433228,-39.805347,49.477
-75.435043,-40.499050,50.281
-75.436996,-41.203854,51.075
-75.439064,-41.919647,51.863
-75.441246,-42.646339,52.644
-75.443512,-43.383854,53.421
-75.445847,-44.132130,54.194
-75.448250,-44.891136,54.964
-75.450684,-45.659340,55.410
-75.453125,-46.428032,55.391
-75.455582,-47.197094,55.618
-75.458092,-47.979347,56.764
-75.460655,-48.776829,57.787
-75.463249,-49.587616,58.713
-75.465889,-50.410446,59.565
-75.468567,-51.244446,60.359
-75.471268,-52.088989,61.111
-75.474007,-52.943615,61.830
-75.476768,-53.807976,62.524
-75.479561,-54.681801,63.199
-75.482384,-55.564892,63.861
-75.485237,-56.457085,64.511
-75.488121,-57.358246,65.153
-75.491028,-58.268291,65.789
-75.493958,-59.187134,66.420
-75.496918,-60.114716,67.047
-75.499908,-61.050987,67.671
-75.502922,-61.995918,68.293
-75.505959,-62.949463,68.912
-75.509026,-63.911598,69.529
-75.512115,-64.882408,70.143
-75.515244,-65.862015,70.754
-75.518387,-66.850204,71.363
-75.521561,-67.846626,71.972
-75.524765,-68.851654,72.574
-75.527985,-69.865463,73.174
-75.531235,-70.887642,73.771
-75.534508,-71.917603,74.369
-75.537819,-72.956085,74.959
-75.541138,-74.003014,75.548
-75.544495,-75.055824,75.775
-75.547836,-76.107567,75.708
-75.551178,-77.160210,75.987
-75.554550,-78.223495,76.792
-75.557961,-79.296913,77.510
-75.561394,-80.379814,78.158
-75.564865,-81.471458,78.755
-75.568352,-82.570747,79.314
-75.571861,-83.677170,79.844
-75.575394,-84.791077,80.349
-75.578941,-85.911896,80.839
-75.582512,-87.038910,81.316
-75.586105,-88.172707,81.780
-75.589722,-89.313126,82.237
-75.593353,-90.459396,82.689
-75.597000,-91.611893,83.132
-75.600662,-92.770828,83.571
-75.604347,-93.935616,84.007
-75.608055,-95.106003,84.440
-75.611786,-96.282455,84.869
-75.615517,-97.464790,85.297
-75.619278,-98.652763,85.725
-75.623047,-99.846527,86.151
-75.626831,-101.046173,86.576
-75.630646,-102.251740,87.000
-75.634468,-103.463196,87.424
-75.638313,-104.680557,87.846
-75.642166,-105.903809,88.268
-75.646042,-107.132896,88.689
-75.649940,-108.367828,89.110
-75.653854,-109.608391,89.532
-75.657784,-110.854729,89.954
-75.661736,-112.107117,90.375
-75.665695,-113.365242,90.797
-75.669678,-114.628891,91.222
-75.673668,-115.898590,91.646
-75.677689,-117.174461,92.070
-75.681717,-118.455719,92.500
-75.685768,-119.742821,92.930
-75.689842,-121.036530,93.358
-75.693939,-122.336555,93.786
-75.697983,-123.642677,94.212
-75.701981,-124.954773,94.638
-75.706322,-126.272400,95.066
-75.710144,-127.594879,95.502
-75.714386,-128.922577,95.945
-75.718536,-130.257187,96.387
-75.722870,-131.599030,96.826
-75.727264,-132.947449,97.264
-75.731674,-134.302124,97.702
-75.736122,-135.662903,98.140
-75.740593,-137.029755,98.576
-75.745087,-138.402618,99.013
-75.749763,-139.781555,99.448
-75.754478,-141.166550,99.882
-75.759079,-142.557526,100.315
-75.763626,-143.954498,100.747
-75.768089,-145.357391,101.178
-75.772560,-146.766235,101.609
-75.777039,-148.181030,102.039
-75.781555,-149.601669,102.442
-75.786079,-151.026199,102.676
-75.790611,-152.451096,102.621
-75.795128,-153.873291,102.334
-75.799614,-155.290314,101.902
-75.804092,-156.700699,101.390
-75.808540,-158.103729,100.840
-75.812965,-159.499130,100.280
-75.817368,-160.886948,99.730
-75.821739,-162.267426,99.203
-75.826103,-163.640961,98.709
-75.822952,-165.007950,98.242
-75.801598,-166.368423,97.775
-75.773392,-167.723022,97.405
-75.746376,-169.072952,97.091
-75.716888,-170.418961,96.830
-75.676224,-171.761246,96.593
-75.613548,-173.098999,96.315
-75.521141,-174.429398,95.841
-75.392868,-175.747528,95.124
-75.223633,-177.048080,94.173
-75.009583,-178.325256,92.988
-74.748451,-179.572754,91.559
-74.439835,-180.784180,89.880
-74.085167,-181.953186,87.948
-73.687439,-183.073929,85.757
-73.250664,-184.140793,83.311
-72.778595,-185.148422,80.749
-72.278061,-186.099457,78.395
-71.752129,-186.995743,76.091
-71.208344,-187.839493,73.874
-70.647316,-188.628616,71.510
-70.071419,-189.361664,69.285
-69.486435,-190.045975,66.704
-68.891884,-190.667908,64.070
-68.292099,-191.243271,61.725
-67.688049,-191.771774,59.118
-67.084343,-192.240921,56.326
-66.481812,-192.661896,53.706
-65.884216,-193.028336,51.134
-65.293015,-193.342880,48.490
-64.709740,-193.605927,46.078
-64.133781,-193.818436,44.000
-63.567406,-193.978043,41.873
-63.018417,-194.091125,39.693
-62.487453,-194.160080,37.931
-61.973896,-194.186966,36.551
-61.475006,-194.179230,35.606
-60.986462,-194.150497,35.057
-60.502388,-194.118591,34.674
-60.022572,-194.095154,34.206
-59.548832,-194.088043,33.627
-59.083405,-194.102493,32.950
-58.628822,-194.142456,32.189
-58.187992,-194.210800,31.355
-57.763676,-194.309677,30.627
-57.355122,-194.443100,30.057
-56.957539,-194.594955,30.083
-56.572094,-194.722961,28.431
-56.201565,-194.821701,27.160
-55.845917,-194.907547,25.887
-55.502979,-194.987183,25.062
-55.171795,-195.063400,24.099
-54.848938,-195.137100,23.655
-54.534348,-195.209488,22.926
-54.224503,-195.274506,22.656
-53.921173,-195.338928,22.061
-53.622288,-195.404129,21.956
-53.328125,-195.469742,21.488
-53.036083,-195.534470,21.530
-52.746765,-195.599487,21.196
-52.457485,-195.663818,21.395
-52.167686,-195.723373,21.206
-51.873810,-195.771240,21.513
-51.578445,-195.805481,21.205
-51.283085,-195.823059,21.162
-50.992214,-195.823532,20.521
-50.704426,-195.804291,20.528
-50.420105,-195.764801,20.121
-50.143490,-195.721848,19.326
-49.891556,-195.703781,17.547
-49.661568,-195.702194,16.058
-49.450294,-195.706085,14.786
-49.254723,-195.711594,13.704
-49.072330,-195.717484,12.798
-48.900848,-195.723389,12.054
-48.738277,-195.729126,11.454
-48.582848,-195.734726,10.979
-48.433006,-195.740173,10.616
-48.287384,-195.745483,10.350
-48.144722,-195.750671,10.172
-48.003902,-195.755814,10.073
-47.863873,-195.760956,10.049
-47.723652,-195.766037,10.092
-47.582409,-195.771179,10.190
-47.439255,-195.776398,10.361
-47.293068,-195.781693,10.614
-47.142765,-195.787155,10.938
-46.987396,-195.792831,11.331
-46.825974,-195.798660,11.798
-46.657394,-195.804794,12.345
-46.480568,-195.811203,12.973
-46.294456,-195.817978,13.664
-46.098408,-195.825104,14.398
-45.891956,-195.832581,15.161
-45.674782,-195.840469,15.945
-45.446632,-195.848740,16.746
-45.207275,-195.857437,17.560
-44.956547,-195.866547,18.387
-44.694191,-195.876053,19.263
-44.427612,-195.885742,19.297
-44.162266,-195.895386,19.081
-43.891319,-195.899506,20.045
-43.595570,-195.890808,21.963
-43.279545,-195.865189,23.160
-42.943924,-195.841293,24.745
-42.591141,-195.830002,25.799
-42.221069,-195.822708,27.171
-41.835896,-195.816910,28.113
-41.435341,-195.811722,29.325
-41.020912,-195.806747,30.209
-40.592247,-195.801804,31.313
-40.150402,-195.796844,32.175
-39.695057,-195.791809,33.203
-39.226929,-195.786652,34.064
-38.745789,-195.781387,35.035
-38.252102,-195.776016,35.905
-37.747795,-195.770493,36.449
-37.243538,-195.765030,36.326
-36.738472,-195.759537,36.698
-36.215530,-195.753860,38.229
-35.672035,-195.747894,39.619
-35.110703,-195.741791,40.857
-34.533310,-195.735458,41.991
-33.941174,-195.728973,43.037
-33.335251,-195.722351,44.016
-32.716309,-195.715576,44.941
-32.084915,-195.708664,45.825
-31.441856,-195.694046,46.654
-30.787313,-195.677475,47.483
-30.121355,-195.662918,48.294
-29.444237,-195.648666,49.090
-28.756149,-195.634277,49.874
-28.057230,-195.619537,50.649
-27.347595,-195.604385,51.417
-26.627747,-195.581192,52.154
-25.897535,-195.555527,52.914
-25.156744,-195.531433,53.670
-24.405470,-195.507385,54.422
-23.643518,-195.481964,55.170
-22.875889,-195.456406,55.278
-22.109915,-195.423721,55.213
-21.340527,-195.388641,55.900
-20.556553,-195.354904,56.960
-19.758039,-195.320496,57.930
-18.946659,-195.284744,58.807
-18.123446,-195.248291,59.613
-17.289478,-195.210800,60.370
-16.445705,-195.172150,61.088
-15.592407,-195.132736,61.777
-14.729836,-195.092651,62.443
-13.858203,-195.051971,63.092
-12.977679,-195.010742,63.728
-12.088408,-194.968994,64.355
-11.190497,-194.926788,64.974
-10.284037,-194.884171,65.587
-9.369094,-194.841095,66.196
-8.445730,-194.797577,66.801
-7.513988,-194.753677,67.403
-6.573903,-194.709396,68.003
-5.625509,-194.664688,68.601
-4.668830,-194.619614,69.197
-3.703888,-194.574112,69.792
-2.730703,-194.528259,70.385
-1.749294,-194.481995,70.977
-0.759676,-194.435349,71.568
0.238136,-194.388321,72.158
1.244127,-194.340881,72.748
2.258284,-194.293076,73.336
3.280594,-194.244888,73.923
4.311043,-194.196304,74.509
5.349619,-194.147339,75.095
6.396310,-194.098007,75.679
7.447570,-194.048447,75.771
8.497629,-193.998947,75.702
9.549849,-193.949341,76.164
10.613454,-193.899246,76.955
11.687432,-193.848633,77.662
12.770603,-193.797546,78.307
13.862192,-193.746094,78.905
14.961676,-193.694260,79.469
16.068687,-193.642075,80.007
17.182959,-193.589539,80.526
18.304285,-193.536667,81.031
19.432520,-193.483490,81.525
20.567543,-193.429962,82.011
21.709410,-193.383911,82.467
22.857916,-193.340637,82.945
24.012962,-193.295975,83.418
25.174572,-193.251358,83.887
26.342707,-193.207321,84.355
27.517359,-193.164062,84.820
28.698498,-193.121582,85.283
29.886097,-193.079910,85.746
31.080143,-193.038895,86.207
32.280613,-192.998489,86.667
33.487488,-192.958511,87.126
34.700748,-192.926666,87.559
35.920341,-192.898285,88.019
37.146278,-192.869125,88.477
38.378582,-192.840500,88.933
39.617237,-192.812943,89.388
40.862106,-192.794250,89.812
42.112465,-192.795380,90.175
43.368599,-192.804489,90.634
44.631023,-192.813080,91.086
45.899677,-192.824631,91.533
47.174492,-192.840408,91.978
48.455444,-192.860764,92.422
49.742489,-192.885681,92.866
51.035637,-192.914932,93.310
52.335075,-192.940292,93.748
53.640644,-192.965820,94.193
54.952770,-192.993896,94.623
56.270142,-193.026306,95.081
57.593483,-193.058533,95.530
58.923794,-193.091812,95.974
60.260181,-193.124802,96.419
61.602631,-193.149872,96.836
62.951138,-193.171280,97.282
64.305763,-193.193115,97.724
65.666534,-193.213898,98.164
67.033440,-193.233124,98.603
68.406464,-193.250626,99.042
69.785591,-193.266373,99.479
71.170815,-193.280487,99.916
72.561882,-193.285431,100.322
73.958885,-193.285645,100.761
75.361946,-193.285370,101.197
76.771049,-193.283356,101.631
78.186180,-193.279251,102.064
79.607140,-193.273621,102.496
81.033783,-193.265167,102.931
82.466919,-193.254868,103.361
83.906120,-193.234802,103.759
85.350883,-193.209930,104.192
86.801430,-193.184494,104.621
88.257812,-193.157166,105.049
89.720078,-193.127533,105.475
91.188194,-193.095581,105.900
92.662163,-193.061310,106.325
94.141968,-193.024933,106.750
95.627380,-192.987411,107.174
97.118843,-192.947693,107.597
98.616631,-192.905228,108.019
100.119812,-192.861893,108.441
101.628586,-192.817551,108.863
103.143318,-192.772522,109.284
104.663940,-192.726730,109.704
106.190392,-192.680283,110.124
107.722656,-192.633286,110.542
109.260727,-192.585785,110.960
110.804565,-192.537872,111.377
112.354210,-192.489609,111.794
113.909599,-192.441055,112.209
115.470757,-192.392258,112.624
117.037666,-192.343246,113.038
118.610313,-192.294037,113.451
120.188683,-192.244644,113.863
121.772766,-192.195084,114.275
123.362556,-192.145370,114.685
124.958046,-192.095444,115.095
126.559227,-192.045425,115.505
128.166107,-191.994949,115.909
129.778366,-191.944504,116.318
131.396576,-191.894150,116.725
133.020386,-191.843475,117.132
134.649811,-191.792572,117.538
136.284866,-191.741516,117.942
137.925400,-191.690277,118.321
139.569809,-191.638901,118.525
141.214432,-191.595062,118.414
142.852448,-191.562546,118.083
144.483078,-191.558289,117.401
146.110962,-191.569351,116.725
147.727478,-191.581177,116.011
149.331711,-191.606567,115.210
150.922440,-191.657211,114.303
152.497437,-191.740616,113.274
154.057281,-191.844910,112.365
155.603973,-191.960281,111.465
157.136841,-192.090134,110.550
158.655121,-192.236923,109.627
160.158752,-192.401627,108.699
161.649078,-192.579117,107.809
163.128113,-192.759048,106.950
164.597565,-192.930710,106.102
166.058304,-193.083099,105.230
167.509628,-193.205627,104.278
168.948517,-193.312271,103.456
170.374176,-193.426086,102.675
171.788666,-193.528931,101.849
173.191772,-193.605652,100.918
174.582916,-193.662750,100.065
175.962769,-193.705078,99.207
177.331146,-193.728897,98.341
178.687958,-193.732773,97.477
180.032959,-193.716248,96.615
181.366714,-193.685898,95.808
182.690506,-193.652771,95.038
184.005173,-193.627945,94.279
185.309326,-193.597717,93.526
186.602539,-193.557327,92.812
187.885437,-193.510040,92.111
189.158127,-193.456100,91.423
190.421051,-193.399521,90.743
191.674438,-193.342560,90.069
192.918518,-193.286682,89.399
194.153412,-193.232758,88.733
195.379196,-193.181305,88.073
196.595963,-193.132523,87.417
197.803452,-193.079086,86.761
199.000961,-193.010361,86.077
200.187057,-192.918091,85.332
201.359161,-192.795151,84.494
202.513672,-192.635529,83.526
203.645813,-192.434448,82.394
204.749832,-192.188889,81.068
205.826004,-191.907806,80.023
206.885284,-191.614395,79.230
207.928314,-191.306488,78.378
208.952484,-190.977966,77.477
209.956406,-190.626923,76.565
210.939438,-190.252991,75.673
211.901474,-189.856522,74.829
212.842957,-189.438400,74.052
213.764664,-188.999954,73.353
214.667801,-188.542709,72.740
215.553833,-188.068405,72.212
216.420700,-187.574249,71.694
217.264374,-187.055634,71.169
218.081238,-186.509659,70.623
218.867569,-185.934326,70.037
219.634094,-185.341873,69.797
220.395782,-184.745850,69.664
221.149551,-184.141632,69.573
221.890091,-183.523071,69.473
222.610809,-182.884079,69.353
223.320679,-182.232880,69.440
224.027145,-181.574936,69.585
224.729156,-180.908386,69.787
225.427399,-180.232864,70.051
226.117401,-179.543808,70.319
226.792114,-178.835327,70.534
227.445023,-178.105042,70.542
228.068680,-177.353226,70.232
228.655716,-176.581512,69.634
229.199417,-175.791977,68.782
229.693909,-174.986404,67.858
230.134262,-174.166946,66.777
230.516922,-173.341263,65.176
230.839859,-172.521606,63.154
231.105759,-171.711914,61.398
231.333435,-170.912704,60.176
231.537842,-170.122864,59.079
231.711243,-169.340469,57.962
231.850906,-168.565445,56.878
231.956833,-167.798096,55.868
232.030121,-167.038544,54.962
232.072678,-166.286636,54.183
232.087006,-165.542068,53.541
232.076187,-164.804245,53.036
232.043488,-164.072235,52.659
231.992386,-163.345108,52.396
231.933334,-162.620850,52.218
231.880096,-161.898834,51.927
231.843094,-161.177536,51.822
231.830307,-160.457031,51.622
231.845673,-159.746231,50.485
231.892502,-159.056091,49.122
231.975800,-158.388824,47.707
232.082504,-157.743225,46.618
232.178436,-157.111115,45.719
232.267548,-156.490723,44.848
232.358398,-155.882111,44.026
232.453278,-155.284775,43.268
232.552292,-154.697937,42.582
232.654938,-154.120621,41.968
232.760406,-153.551773,41.427
232.867920,-152.990326,40.957
232.976791,-152.435120,40.559
233.086517,-151.885132,40.231
233.196701,-151.339264,39.974
233.307190,-150.796494,39.788
233.417801,-150.255783,39.674
233.528595,-149.716095,39.632
233.639587,-149.176407,39.663
233.743423,-148.634430,39.745
233.846710,-148.090393,39.920
233.953049,-147.543854,40.170
234.060867,-146.993439,40.493
234.169800,-146.438019,40.891
234.279953,-145.876572,41.367
234.391388,-145.308014,41.911
234.496826,-144.730392,42.482
234.602356,-144.144257,43.115
234.711884,-143.549683,43.777
234.823700,-142.946030,44.460
234.929810,-142.332031,45.094
235.019974,-141.708649,45.460
235.087280,-141.080673,45.418
235.126450,-140.453552,45.041
235.133362,-139.832169,44.413
235.104507,-139.221191,43.585
235.037369,-138.625458,42.592
234.946625,-138.041580,42.367
234.869873,-137.458008,42.347
234.803101,-136.880936,41.195
234.738815,-136.328415,39.491
234.680466,-135.797302,37.974
234.622086,-135.285385,36.639
234.560699,-134.790558,35.481
234.498077,-134.310303,34.489
234.435104,-133.842438,33.651
234.378937,-133.384323,32.891
234.337646,-132.935730,32.044
234.297119,-132.499298,31.181
234.251129,-132.075958,30.292
234.210861,-131.664612,29.392
234.171448,-131.265900,28.478
234.130417,-130.879837,27.596
234.090195,-130.506058,26.718
234.056885,-130.143539,25.875
234.025085,-129.792023,25.091
233.997055,-129.445663,24.966
233.969040,-129.099258,24.949
233.943161,-128.761139,23.614
233.924698,-128.452118,21.549
233.920776,-128.170578,19.582
233.932983,-127.913620,17.843
233.959366,-127.678947,16.283
233.998886,-127.465385,14.883
234.050262,-127.271339,13.660
234.112183,-127.095192,12.601
234.183060,-126.935783,11.657
234.247391,-126.787460,10.970
234.283630,-126.644402,10.227
234.300690,-126.507904,9.625
234.308975,-126.378189,9.114
234.317474,-126.254684,8.719
234.326706,-126.136200,8.390
234.335358,-126.021866,8.115
234.343826,-125.910965,7.894
234.351883,-125.802727,7.725
234.359970,-125.696411,7.611
234.364288,-125.591049,7.546
234.370392,-125.486237,7.544
234.377686,-125.381012,7.601
234.385468,-125.274529,7.721
234.393311,-125.165817,7.906
234.401550,-125.054001,8.159
234.406021,-124.937782,8.487
234.412888,-124.816193,8.934
234.421677,-124.687553,9.475
234.431244,-124.551224,10.044
234.441452,-124.406677,10.661
234.452316,-124.253166,11.331
234.463882,-124.090050,12.043
234.470947,-123.916588,12.773
234.468979,-123.732567,13.511
234.471588,-123.538246,14.283
234.481110,-123.333298,15.083
234.492661,-123.117249,15.893
234.505310,-122.889969,16.711
234.512894,-122.651131,17.523
234.509338,-122.400749,18.322
234.509705,-122.139160,19.164
234.516663,-121.876984,18.719
234.525772,-121.614059,19.177
234.535568,-121.342812,20.308
234.547226,-121.045860,21.974
234.559509,-120.727341,23.458
234.573105,-120.389755,24.803
234.587067,-120.034767,26.039
234.595093,-119.663582,27.170
