30.881987,206.753418,62.548
31.751219,206.753418,62.558
32.618412,206.753418,62.341
33.481255,206.753418,61.996
34.338417,206.753418,61.584
35.189758,206.753418,61.141
36.035206,206.753418,60.699
36.874821,206.753418,60.276
37.708698,206.753418,59.885
38.537476,206.753418,59.530
39.361961,206.753418,59.220
40.182716,206.753418,58.960
41.000286,206.753372,58.753
41.815243,206.753372,58.603
42.628712,206.753372,58.507
43.441509,206.753372,58.472
44.254406,206.753372,58.497
45.067966,206.753372,58.584
45.883133,206.753387,58.733
46.701054,206.753387,58.944
47.522572,206.753387,59.220
48.348469,206.753387,59.564
49.179409,206.753387,59.969
50.016190,206.753387,60.380
50.857491,206.753387,60.622
51.699554,206.753418,60.576
52.538651,206.753510,60.321
53.372841,206.753601,59.947
54.201427,206.753708,59.511
55.023922,206.753799,59.055
55.840179,206.753906,58.602
56.650169,206.753998,58.171
57.454475,206.754089,57.771
58.253696,206.754166,57.411
59.048409,206.754166,57.097
59.839191,206.754166,56.833
60.626682,206.754166,56.623
61.411713,206.754166,56.468
62.195095,206.754166,56.371
62.977634,206.754166,56.333
63.760162,206.754166,56.354
64.543526,206.754166,56.436
65.328545,206.754166,56.581
66.115875,206.754166,56.744
66.904213,206.754166,56.750
67.690498,206.754166,56.535
68.472298,206.754166,56.172
69.248131,206.754166,55.715
70.019859,206.754166,55.566
70.790749,206.754166,55.484
71.555878,206.754166,54.631
72.303329,206.754166,53.428
73.035461,206.754166,52.383
73.754555,206.754150,51.478
74.462425,206.754150,50.697
75.160683,206.754150,50.031
75.850746,206.754150,49.469
76.533951,206.754150,49.006
77.211617,206.754150,48.638
77.884964,206.754150,48.362
78.555252,206.754150,48.175
79.223686,206.754150,48.076
79.891472,206.754150,48.065
80.559822,206.754150,48.139
81.229584,206.754150,48.242
81.899261,206.754150,48.158
82.565338,206.754150,47.826
83.225098,206.754150,47.329
83.876953,206.754150,46.735
84.520134,206.754150,46.097
85.154404,206.754150,45.450
85.779900,206.754150,44.820
86.397034,206.754150,44.224
87.006386,206.754150,43.674
87.608635,206.754150,43.179
88.204567,206.754150,42.743
88.795044,206.754150,42.371
89.380981,206.754150,42.067
89.963310,206.754150,41.833
90.543015,206.754135,41.670
91.121078,206.754135,41.579
91.698524,206.754135,41.563
92.276360,206.754135,41.620
92.855614,206.754150,41.752
93.437332,206.754150,41.959
94.022575,206.754150,42.242
94.612389,206.754150,42.603
95.207840,206.754150,43.043
95.810028,206.754150,43.553
96.419746,206.754150,44.115
97.037567,206.754150,44.716
97.663956,206.754150,45.347
98.299049,206.754150,45.959
98.940872,206.754150,46.352
99.584793,206.754150,46.378
100.226326,206.754150,46.131
100.862854,206.754150,45.726
101.493027,206.754150,45.240
102.116211,206.754150,44.720
102.732292,206.754150,44.200
103.341461,206.754150,43.703
103.944183,206.754150,43.242
104.541008,206.754150,42.831
105.132721,206.754150,42.476
105.720093,206.754150,42.183
106.304001,206.754150,41.955
106.885361,206.754150,41.797
107.465149,206.754150,41.709
108.044373,206.754150,41.694
108.624016,206.754150,41.752
109.205093,206.754150,41.885
109.788651,206.754150,42.092
110.375694,206.754150,42.375
110.967339,206.754150,42.735
111.564651,206.754150,43.175
112.168686,206.754150,43.685
112.780235,206.754150,44.247
113.399887,206.754150,44.848
114.028130,206.754150,45.479
114.665268,206.754150,46.133
115.311592,206.754150,46.804
115.967308,206.754166,47.487
116.632561,206.754166,48.179
117.307465,206.754166,48.878
117.992096,206.754166,49.582
118.686310,206.754166,50.249
119.387924,206.754166,50.683
120.092117,206.754166,50.733
120.794044,206.754166,50.487
121.490875,206.754166,50.067
122.181015,206.754166,49.554
122.863731,206.754166,48.999
123.538818,206.754166,48.437
124.206406,206.754166,47.894
124.866867,206.754166,47.386
125.520821,206.754166,46.926
126.168976,206.754166,46.523
126.812141,206.754166,46.183
127.451225,206.754166,45.911
128.087189,206.754166,45.710
128.721008,206.754166,45.584
129.353745,206.754166,45.533
129.986435,206.754166,45.560
130.620163,206.754166,45.665
131.256012,206.754166,45.849
131.895096,206.754166,46.112
132.538498,206.754166,46.456
133.187393,206.754166,46.883
133.842834,206.754166,47.385
134.505737,206.754166,47.941
135.176666,206.754150,48.539
135.856110,206.754150,49.166
136.544418,206.754150,49.816
137.241867,206.754150,50.482
137.948639,206.754150,51.160
138.664841,206.754166,51.847
139.390610,206.754166,52.540
140.125839,206.754227,53.199
140.868378,206.754318,53.626
141.613342,206.754425,53.665
142.355774,206.754517,53.392
143.092529,206.754623,52.924
143.821777,206.754715,52.346
144.542572,206.754807,51.714
145.254608,206.754913,51.069
145.957947,206.755005,50.436
146.652908,206.755112,49.836
147.340042,206.755157,49.281
148.020035,206.755157,48.781
148.693710,206.755157,48.343
149.361938,206.755142,47.973
150.025696,206.755142,47.674
150.685944,206.755142,47.449
151.343765,206.755142,47.302
152.000229,206.755142,47.233
152.656403,206.755142,47.244
153.313446,206.755142,47.336
153.972412,206.755142,47.508
154.634460,206.755142,47.760
155.300766,206.755112,48.097
155.972305,206.755173,48.521
156.650040,206.747620,48.997
157.334076,206.722427,49.478
158.023605,206.672546,49.936
158.720749,206.616104,50.563
159.427124,206.567993,51.222
160.142731,206.521057,51.894
160.867599,206.472733,52.573
161.601532,206.422470,53.265
162.345078,206.370178,53.962
163.098007,206.315857,54.664
163.860703,206.259613,55.369
164.628510,206.202026,55.442
165.393921,206.136505,55.347
166.160080,206.052582,55.922
166.936325,205.942215,56.815
167.718887,205.799652,57.512
168.502289,205.620285,58.025
169.289581,205.420853,58.807
170.089127,205.228180,59.571
170.898193,205.032547,60.277
171.715347,204.829727,60.944
172.539581,204.618454,61.591
173.370987,204.398849,62.224
174.209335,204.171341,62.850
175.054749,203.936752,63.471
175.907394,203.695663,64.086
176.767410,203.449112,64.699
177.634811,203.197693,65.309
178.509628,202.942032,65.919
179.392242,202.682495,66.525
180.282562,202.419540,67.132
181.180832,202.153427,67.737
182.086868,201.884460,68.344
183.000961,201.612747,68.949
183.922989,201.338425,69.556
184.853058,201.061600,70.162
185.791000,200.782364,70.771
186.737183,200.500580,71.378
187.691483,200.216415,71.989
188.651566,199.922531,72.574
189.613464,199.609329,73.106
190.573441,199.268784,73.557
191.527130,198.895477,73.907
192.469345,198.485382,74.132
193.406036,198.051193,74.698
194.350708,197.615784,75.203
195.293472,197.172592,75.104
196.230011,196.719177,74.996
197.166504,196.251389,75.750
198.105469,195.767075,76.286
199.042984,195.269669,76.483
199.975006,194.762222,76.421
200.900040,194.247452,76.196
201.817307,193.726837,75.886
202.727188,193.201782,75.530
203.629532,192.673828,75.169
204.524963,192.144348,74.813
205.414108,191.613541,74.478
206.298157,191.081757,74.169
207.177429,190.549622,73.899
208.052475,190.017654,73.667
208.924210,189.485565,73.475
209.789474,188.947052,73.310
210.642395,188.393600,73.139
211.490311,187.835892,73.085
212.339432,187.280197,73.080
213.188354,186.722931,73.120
214.036758,186.163162,73.215
214.884949,185.600037,73.360
215.728989,185.027176,73.528
216.563385,184.435883,73.691
217.382690,183.820297,73.833
218.181671,183.176651,73.906
218.954315,182.501617,73.907
219.694565,181.793793,73.746
220.394897,181.053085,73.413
221.062027,180.285950,73.513
221.722198,179.508484,73.892
222.375458,178.719437,74.190
223.014725,177.913162,74.454
223.633636,177.087021,74.619
224.224197,176.238937,74.677
224.779419,175.367386,74.653
225.311386,174.477478,74.983
225.832718,173.574722,75.353
226.340225,172.657379,75.728
226.835068,171.726685,76.130
227.317261,170.782486,76.556
227.789490,169.826172,77.004
228.252502,168.858337,77.472
228.708298,167.879120,77.949
229.158722,166.890274,78.441
229.605530,165.892563,78.936
230.049362,164.886017,79.439
230.492020,163.870789,79.937
230.934006,162.848053,80.441
231.376495,161.818039,80.940
231.819641,160.780853,81.443
232.264420,159.736450,81.941
232.710876,158.685303,82.439
233.159439,157.627335,82.935
233.610168,156.563126,83.433
234.063141,155.492447,83.927
234.518799,154.415268,84.423
234.976913,153.331711,84.916
235.437714,152.241989,85.409
235.901108,151.145477,85.899
236.367096,150.043091,86.391
236.835800,148.934341,86.880
237.299484,147.816086,87.343
237.748611,146.685806,87.754
238.172943,145.540527,88.070
238.566467,144.380569,88.281
238.919174,143.206467,88.328
239.225464,142.021393,88.188
239.496475,140.828812,88.453
239.758011,139.629318,88.842
240.004105,138.421387,89.147
240.229446,137.205368,89.408
240.431610,135.981369,89.662
240.609985,134.749207,89.924
240.764999,133.509323,90.211
240.897583,132.262054,90.529
241.009323,131.007599,90.882
241.102036,129.746109,91.268
241.177826,128.477707,91.682
241.238892,127.202431,92.120
241.287323,125.920326,92.574
241.325226,124.631439,93.040
241.354401,123.335777,93.514
241.376633,122.033386,93.992
241.393280,120.724281,94.472
241.405609,119.408455,94.953
241.422501,118.086052,95.420
241.456070,116.757881,95.829
241.495102,115.423653,96.312
241.531647,114.082809,96.790
241.569855,112.735458,97.263
241.611420,111.381691,97.732
241.657074,110.021530,98.198
241.707275,108.654770,98.662
241.761948,107.281616,99.124
241.820801,105.902390,99.588
241.883514,104.516991,100.052
241.949707,103.125481,100.489
242.018982,101.729088,100.750
242.090851,100.331314,100.722
242.164658,98.936539,100.473
242.239822,97.546852,100.096
242.317902,96.162720,99.645
242.395142,94.785156,99.163
242.471619,93.414871,98.676
242.548889,92.050697,98.195
242.626266,90.692490,97.740
242.704269,89.340736,97.323
242.782471,87.994766,96.948
242.860870,86.653763,96.619
242.939453,85.316765,96.338
243.018509,83.982941,96.071
243.097061,82.653198,95.701
243.175354,81.329811,95.227
243.253067,80.013947,94.683
243.330307,78.705750,94.092
243.399658,77.405602,93.460
243.450348,76.114143,92.769
243.493912,74.831749,92.107
243.538803,73.558380,91.454
243.581421,72.294167,90.817
243.620834,71.038841,90.207
243.655746,69.791817,89.630
243.685776,68.551987,89.085
243.711670,67.318375,88.580
243.733459,66.091164,88.121
243.751770,64.870522,87.681
243.774750,63.656902,87.180
243.797546,62.450958,86.635
243.816956,61.252762,86.061
243.834564,60.062450,85.476
243.851273,58.880234,84.898
243.867722,57.705883,84.339
243.884033,56.538860,83.807
243.900314,55.378807,83.310
243.916748,54.225426,82.853
243.933380,53.078144,82.439
243.950256,51.936287,82.069
243.967377,50.799175,81.745
243.984787,49.666149,81.469
244.002411,48.536530,81.243
244.020248,47.409618,81.067
244.038284,46.284893,80.909
244.056412,45.163280,80.641
244.074631,44.046494,80.267
244.092880,42.935493,79.840
244.111115,41.830650,79.393
244.129349,40.732002,78.948
244.147507,39.639366,78.520
244.165649,38.552402,78.119
244.183716,37.470684,77.751
244.201767,36.393715,77.421
244.219711,35.320930,77.133
244.237686,34.251747,76.889
244.255554,33.185539,76.691
244.273422,32.121655,76.542
244.291290,31.059423,76.441
244.309158,29.998146,76.392
244.327042,28.937117,76.394
244.344910,27.875607,76.449
244.362778,26.812889,76.557
244.380646,25.748402,76.684
244.398514,24.683182,76.680
244.416397,23.619865,76.486
244.434219,22.560572,76.162
244.451950,21.506552,75.763
244.469574,20.458408,75.329
244.487106,19.416327,74.888
244.504532,18.380230,74.457
244.521866,17.349865,74.047
244.539093,16.324867,73.667
244.556259,15.304783,73.322
244.573349,14.289110,73.016
244.590347,13.277296,72.752
244.607315,12.268753,72.531
244.624207,11.262872,72.356
244.641098,10.259014,72.228
244.657974,9.256525,72.147
244.674774,8.254728,72.116
244.691589,7.252937,72.135
244.708466,6.250453,72.205
244.725357,5.246758,72.291
244.742249,4.242902,72.248
244.759094,3.241329,72.033
244.775864,2.243883,71.707
244.792542,1.251630,71.317
244.809113,0.265064,70.899
244.825607,-0.718885,70.834
244.842117,-1.702148,70.771
244.858551,-2.678887,69.956
244.874756,-3.642374,69.096
244.890747,-4.595230,68.378
244.906631,-5.539374,67.780
244.922394,-6.476321,67.286
244.938034,-7.407358,66.883
244.953583,-8.333641,66.566
244.969116,-9.256257,66.328
244.984558,-10.176246,66.166
245.000000,-11.094628,66.079
245.015427,-12.012413,66.064
245.030869,-12.930598,66.121
245.046295,-13.849920,66.205
245.061737,-14.769157,66.134
245.077148,-15.685349,65.855
245.092453,-16.596210,65.436
245.107651,-17.500340,64.925
245.122711,-18.396889,64.365
245.137650,-19.285522,63.787
245.152451,-20.166254,63.217
245.167130,-21.039333,62.669
245.181656,-21.905172,62.155
245.196091,-22.764301,61.682
245.210419,-23.617319,61.256
245.224686,-24.464899,60.881
245.238846,-25.307760,60.559
245.252930,-26.146650,60.293
245.266983,-26.982349,60.084
245.280945,-27.815655,59.934
245.294937,-28.647402,59.845
245.308899,-29.478434,59.818
245.322861,-30.309618,59.853
245.336823,-31.141823,59.951
245.350830,-31.975931,60.114
245.364899,-32.812851,60.342
245.379013,-33.653492,60.637
245.393204,-34.498558,60.956
245.407455,-35.346821,61.118
245.421707,-36.194847,61.017
245.435898,-37.039555,60.727
245.449997,-37.879078,60.324
245.463974,-38.712456,59.864
245.477890,-39.539307,59.384
245.491653,-40.359608,58.908
245.505325,-41.173580,58.454
245.518906,-41.981613,58.032
245.532364,-42.784214,57.650
245.545761,-43.581970,57.314
245.559082,-44.375534,57.027
245.572357,-45.165592,56.793
245.585571,-45.952888,56.613
245.598770,-46.738186,56.489
245.611954,-47.522263,56.424
245.625137,-48.305954,56.418
245.638321,-49.090069,56.472
245.651505,-49.875446,56.587
245.664719,-50.662945,56.763
245.678009,-51.453430,57.004
245.691345,-52.247795,57.308
245.704758,-53.046932,57.679
245.718292,-53.851742,58.109
245.731918,-54.662888,58.583
245.745636,-55.480858,59.088
245.759506,-56.306023,59.617
245.773483,-57.138645,60.164
245.787613,-57.978954,60.724
245.801849,-58.827099,61.295
245.816223,-59.683205,61.873
245.830734,-60.547371,62.457
245.845383,-61.419678,63.046
245.860168,-62.300152,63.637
245.875092,-63.188847,64.230
245.890167,-64.085777,64.824
245.905365,-64.990952,65.419
245.920715,-65.904388,66.014
245.936203,-66.826088,66.609
245.951828,-67.756035,67.203
245.967606,-68.694237,67.798
245.983505,-69.640694,68.392
245.999557,-70.595390,68.985
246.015732,-71.558144,69.544
246.032013,-72.527069,69.902
246.048309,-73.497986,69.930
246.064621,-74.466751,69.700
246.080811,-75.430710,69.303
246.096878,-76.388245,68.804
246.112854,-77.338448,68.255
246.128693,-78.281006,67.690
246.144424,-79.215919,67.134
246.160004,-80.143417,66.601
246.175461,-81.063927,66.103
246.190826,-81.977989,65.648
246.206070,-82.886230,65.242
246.221237,-83.789337,64.889
246.236359,-84.688065,64.591
246.251404,-85.583176,64.352
246.266403,-86.475487,64.174
246.281342,-87.365860,64.058
246.296280,-88.255188,64.005
246.311249,-89.144318,64.018
246.326187,-90.034210,64.097
246.341125,-90.925743,64.242
246.356171,-91.819878,64.455
246.371262,-92.717552,64.737
246.386414,-93.619728,65.090
246.401657,-94.527168,65.472
246.416992,-95.438721,65.699
246.432312,-96.350777,65.641
246.447632,-97.259819,65.366
246.462784,-98.163704,64.960
246.477890,-99.061272,64.484
246.492844,-99.952019,63.979
246.507706,-100.835838,63.474
246.522461,-101.712898,62.987
246.537079,-102.583572,62.530
246.551620,-103.448311,62.113
246.566071,-104.307716,61.741
246.580429,-105.162453,61.420
246.594696,-106.013214,61.152
246.608963,-106.860779,60.940
246.623138,-107.705910,60.787
246.637299,-108.549446,60.694
246.651474,-109.392220,60.663
246.665634,-110.235100,60.694
246.679794,-111.078957,60.789
246.694000,-111.924660,60.948
246.708267,-112.773148,61.174
246.722595,-113.625320,61.466
246.736984,-114.482140,61.827
246.751465,-115.344482,62.250
246.766068,-116.213120,62.719
246.780777,-117.088318,63.187
246.795563,-117.968628,63.478
246.810410,-118.850197,63.470
246.825150,-119.729332,63.232
246.839859,-120.603767,62.856
246.854446,-121.472282,62.406
246.868942,-122.334328,61.925
246.883301,-123.189766,61.442
246.897568,-124.038742,60.975
246.911728,-124.881592,60.537
246.925797,-125.718796,60.138
246.939758,-126.550926,59.784
246.953659,-127.378601,59.479
246.967514,-128.202530,59.227
246.981277,-129.023483,59.030
246.995056,-129.842209,58.890
247.008820,-130.659500,58.810
247.022491,-131.476196,58.790
247.036179,-132.293152,58.831
247.049957,-133.111191,58.935
247.063721,-133.931213,59.102
247.077545,-134.754120,59.334
247.091415,-135.580795,59.632
247.105377,-136.412170,59.998
247.119446,-137.249176,60.424
247.133621,-138.092438,60.895
247.147903,-138.942520,61.399
247.154572,-139.799683,61.904
247.143036,-140.663559,62.374
247.105637,-141.532913,62.784
247.059387,-142.408752,63.362
247.018906,-143.292755,63.948
246.977585,-144.184830,64.533
246.933167,-145.084900,65.119
246.884949,-145.992935,65.706
246.832962,-146.908966,66.295
246.777405,-147.833008,66.886
246.718658,-148.765106,67.478
246.657135,-149.705276,68.071
246.593307,-150.653519,68.664
246.527435,-151.609863,69.257
246.452255,-152.573517,69.821
246.357315,-153.542847,70.328
246.234848,-154.515640,70.756
246.078247,-155.488800,71.081
245.881683,-156.458099,71.276
245.661087,-157.426971,71.823
245.442093,-158.404053,72.412
245.215164,-159.387497,72.965
244.976151,-160.376068,73.503
244.723816,-161.369278,74.040
244.451767,-162.364471,74.513
244.151703,-163.357635,74.913
243.835632,-164.351120,75.119
243.514053,-165.341812,75.022
243.184464,-166.330200,75.271
242.844543,-167.323975,75.808
242.496078,-168.319199,75.967
242.141373,-169.311981,75.876
241.782181,-170.300217,75.642
241.419830,-171.283051,75.330
241.055359,-172.260193,74.983
240.689529,-173.231628,74.627
240.322891,-174.197693,74.283
239.955887,-175.158768,73.960
239.588791,-176.115356,73.667
239.221786,-177.068039,73.411
238.854950,-178.017410,73.195
238.481201,-178.961105,73.003
238.091034,-179.895309,72.806
237.677582,-180.816360,72.582
237.235245,-181.720032,72.302
236.759766,-182.601410,71.941
236.264984,-183.468353,71.925
235.772064,-184.336655,71.982
235.273056,-185.201035,71.885
234.765656,-186.057129,71.609
234.249939,-186.902740,71.223
233.726685,-187.736877,70.774
233.194962,-188.561859,70.656
232.654694,-189.379837,70.553
232.110580,-190.187057,69.713
231.567886,-190.978470,68.783
231.026566,-191.755951,67.919
230.487045,-192.520782,67.110
229.949738,-193.274231,66.355
229.415054,-194.017441,65.656
228.883102,-194.751404,65.013
228.354141,-195.477158,64.427
227.828033,-196.195663,63.899
227.298889,-196.903290,63.414
226.758942,-197.594391,62.943
226.202957,-198.264343,62.465
225.627106,-198.908401,61.958
225.028809,-199.521500,61.401
224.406662,-200.098160,60.770
223.760803,-200.632751,60.047
223.092712,-201.119812,59.212
222.405487,-201.554245,58.250
221.703461,-201.931824,57.150
220.992142,-202.249252,55.906
220.275284,-202.510178,55.114
219.553589,-202.735748,54.977
218.829178,-202.948822,54.855
218.102585,-203.141388,54.425
217.375824,-203.308075,53.848
216.650681,-203.448120,53.229
215.927277,-203.562531,52.802
215.203476,-203.653641,52.540
214.481842,-203.724426,51.889
213.773834,-203.778015,50.781
213.078247,-203.816696,49.887
212.392578,-203.843201,49.173
211.714859,-203.860184,48.614
211.043350,-203.877487,48.188
210.376526,-203.891083,47.879
209.712936,-203.898590,47.681
209.051193,-203.902771,47.584
208.389969,-203.905014,47.584
207.727921,-203.906158,47.676
207.063919,-203.906647,47.857
206.396652,-203.906769,48.125
205.724960,-203.906754,48.480
205.047836,-203.914352,48.898
204.364960,-203.939606,49.345
203.674896,-203.968246,49.927
202.976334,-203.991745,50.551
202.268875,-204.014435,51.205
201.552216,-204.037643,51.880
200.826126,-204.061798,52.572
200.090393,-204.087021,53.275
199.344864,-204.113251,53.988
198.589432,-204.140396,54.707
197.824020,-204.168365,55.431
197.051407,-204.196960,55.687
196.279480,-204.225815,55.644
195.506042,-204.254929,56.085
194.718094,-204.284729,57.176
193.915756,-204.315140,58.149
193.100815,-204.346130,59.032
192.274445,-204.377594,59.846
191.437378,-204.409470,60.607
190.590195,-204.441742,61.328
189.733292,-204.474396,62.018
188.867065,-204.507416,62.686
187.991776,-204.540787,63.336
187.107513,-204.574493,63.973
186.214508,-204.608536,64.599
185.312851,-204.642899,65.219
184.402084,-204.676132,65.829
183.482956,-204.710678,66.436
182.555740,-204.746262,67.041
181.621872,-204.783401,67.645
180.678726,-204.819687,68.247
179.726639,-204.856339,68.845
178.765625,-204.893509,69.438
177.796722,-204.930374,70.032
176.819672,-204.967438,70.626
175.834473,-205.004852,71.218
174.841110,-205.042557,71.810
173.839569,-205.080627,72.400
172.829865,-205.119049,72.989
171.811966,-205.157822,73.577
170.785934,-205.196899,74.164
169.751755,-205.236282,74.750
168.709549,-205.268219,75.278
167.661606,-205.281754,75.551
166.612198,-205.289474,75.570
165.565201,-205.300003,75.321
164.523392,-205.309494,74.894
163.488495,-205.316605,74.351
162.461945,-205.313751,73.711
161.445236,-205.291061,72.974
160.440506,-205.241608,72.136
159.450424,-205.159729,71.186
158.478577,-205.040604,70.109
157.529419,-204.880569,68.887
156.608185,-204.677216,67.502
155.720566,-204.429688,65.939
154.872498,-204.138672,64.190
154.069229,-203.805237,62.420
153.314102,-203.429733,60.598
152.612823,-203.019196,58.334
151.972870,-202.587540,55.516
151.396240,-202.141693,52.618
150.883743,-201.687912,49.573
150.435928,-201.232803,46.400
150.051559,-200.783401,43.130
149.728134,-200.346695,39.737
149.464722,-199.926941,36.379
149.262878,-199.523529,33.323
149.119705,-199.134933,30.854
149.022629,-198.759125,29.132
148.963913,-198.394424,27.617
148.941452,-198.038498,26.521
148.949539,-197.689117,25.553
148.981400,-197.344818,25.190
149.029007,-197.015518,23.612
149.088989,-196.702728,22.787
149.156235,-196.401123,22.018
149.229034,-196.106384,21.821
149.303970,-195.817078,21.345
149.381516,-195.530273,21.424
149.459457,-195.245193,21.180
149.533890,-194.957718,21.487
149.597015,-194.665741,21.454
149.646881,-194.366287,21.986
149.679199,-194.058578,22.222
149.692200,-193.739777,23.067
149.681656,-193.409561,23.623
149.668716,-193.067551,24.774
149.684387,-192.717148,25.456
149.714813,-192.354919,26.575
149.751282,-191.981064,27.320
149.791199,-191.594360,28.397
149.833405,-191.195801,29.155
149.877518,-190.784439,30.190
149.916000,-190.360535,30.951
149.955444,-189.924042,31.951
149.998871,-189.475723,32.759
150.044434,-189.014847,33.727
150.091522,-188.541840,34.560
150.139969,-188.056412,35.495
150.189651,-187.558838,36.351
150.240204,-187.052826,36.613
150.290710,-186.547211,36.651
150.341461,-186.039001,37.272
150.394485,-185.509903,38.787
150.449219,-184.959930,40.099
150.504868,-184.391937,41.243
150.562759,-183.806702,42.254
150.622940,-183.206909,43.164
150.684311,-182.596268,44.025
150.746429,-181.975586,44.829
150.809067,-181.347931,45.605
150.871170,-180.713165,46.358
150.935699,-180.068588,47.065
151.002457,-179.413971,47.746
151.070267,-178.749664,48.410
