146.452011,-198.732086,38.413
146.136322,-198.245560,36.447
145.874588,-197.761627,34.351
145.668854,-197.285004,32.530
145.526550,-196.820023,31.135
145.449265,-196.369278,30.079
145.431442,-195.942673,28.431
145.458572,-195.553558,26.549
145.521591,-195.199203,24.950
145.611038,-194.874924,23.583
145.716934,-194.575500,22.375
145.829300,-194.293549,21.536
145.945267,-194.023209,20.919
146.059311,-193.759476,20.480
146.175095,-193.501358,20.228
146.287933,-193.244202,20.137
146.402573,-192.987717,20.210
146.514877,-192.727905,20.414
146.629776,-192.464874,20.753
146.743423,-192.195358,21.198
146.860489,-191.919678,21.745
146.977478,-191.635101,22.371
147.098343,-191.342026,23.079
147.220032,-191.038010,23.878
147.345749,-190.722717,24.761
147.473190,-190.395416,25.604
147.603348,-190.057236,26.396
147.734436,-189.707993,27.161
147.867371,-189.348450,27.895
148.000717,-188.978394,28.618
148.135376,-188.598328,29.320
148.269852,-188.207855,30.014
148.404892,-187.806625,30.667
148.540558,-187.395157,31.323
148.674088,-186.972458,31.920
148.809189,-186.539398,32.492
148.944443,-186.096115,33.061
149.078293,-185.643265,33.636
149.210541,-185.182831,34.217
149.340652,-184.714401,34.808
149.468582,-184.240509,35.389
149.594711,-183.760666,35.988
149.717026,-183.273300,36.570
149.839645,-182.776703,37.135
149.961365,-182.270874,37.680
150.080719,-181.756104,38.227
150.196411,-181.237579,38.158
150.306702,-180.721191,37.935
150.413803,-180.203018,38.704
150.519211,-179.665863,39.887
150.624710,-179.112106,40.880
150.728302,-178.544952,41.728
150.828552,-177.965454,42.451
150.926163,-177.375809,43.075
151.020187,-176.780457,43.642
151.110229,-176.177917,44.140
151.196930,-175.568756,44.593
151.279404,-174.955154,45.017
151.357941,-174.334976,45.395
151.432220,-173.710266,45.756
151.501724,-173.081757,46.095
151.567032,-172.447601,46.407
151.627548,-171.810867,46.715
151.683029,-171.170364,46.996
151.733978,-170.525757,47.264
151.779938,-169.879715,47.533
151.821152,-169.230164,47.788
151.857330,-168.579254,48.039
151.888763,-167.927139,48.293
151.915527,-167.272537,48.543
151.937622,-166.616257,48.794
151.955231,-165.957230,49.044
151.968506,-165.294724,49.291
151.977493,-164.628632,49.537
151.982224,-163.958908,49.781
151.982819,-163.285645,50.024
151.980042,-162.609177,50.269
151.974167,-161.929810,50.518
151.964157,-161.247299,50.768
151.949158,-160.562012,51.026
151.930954,-159.872528,51.284
151.909683,-159.178894,51.539
151.884933,-158.480942,51.795
151.856796,-157.778488,52.047
151.825836,-157.072266,52.299
151.792328,-156.362656,52.549
151.756470,-155.649796,52.800
151.718445,-154.933746,53.050
151.678452,-154.214508,53.299
151.636688,-153.492035,53.548
151.593369,-152.766388,53.796
151.548645,-152.037460,54.043
151.502686,-151.305313,54.289
151.455688,-150.569901,54.534
151.407822,-149.831238,54.779
151.357925,-149.089935,55.018
151.306274,-148.347946,55.273
151.256943,-147.608612,55.461
151.207947,-146.872833,55.723
151.158386,-146.130569,56.115
151.108170,-145.377396,56.552
151.058777,-144.609009,56.915
151.009186,-143.830872,57.371
150.960144,-143.051910,57.217
150.911819,-142.277924,57.121
150.864182,-141.498123,57.704
150.814819,-140.696838,58.715
150.763611,-139.877930,59.554
150.712769,-139.045700,60.297
150.662369,-138.203979,60.837
150.612640,-137.358292,60.978
150.563995,-136.513641,60.776
150.516678,-135.674179,60.335
150.470779,-134.842392,59.742
150.426361,-134.019836,59.051
150.383453,-133.207397,58.298
150.342056,-132.405716,57.506
150.302155,-131.614761,56.808
150.263428,-130.829453,56.473
150.225815,-130.048477,56.143
150.189774,-129.282623,54.693
150.155304,-128.534149,53.558
150.122131,-127.798798,52.715
150.090027,-127.071922,52.203
150.058746,-126.349319,51.968
150.028107,-125.627892,51.944
149.997971,-124.905334,52.074
149.968201,-124.179955,52.316
149.938705,-123.450569,52.639
149.909409,-122.716278,53.020
149.880264,-121.976456,53.443
149.851196,-121.230560,53.897
149.822159,-120.478271,54.374
149.793106,-119.719284,54.866
149.764038,-118.953415,55.370
149.734909,-118.180511,55.882
149.705688,-117.400490,56.400
149.676346,-116.613281,56.921
149.646881,-115.818840,57.445
149.617294,-115.017120,57.971
149.587509,-114.208107,58.497
149.557556,-113.391800,59.023
149.527512,-112.571709,59.083
149.497543,-111.752571,59.035
149.467499,-110.930260,59.627
149.436981,-110.094421,60.544
149.406021,-109.246796,61.343
149.374695,-108.389030,62.051
149.343002,-107.522202,62.692
149.310959,-106.647049,63.281
149.278503,-105.764175,63.832
149.245667,-104.873955,64.354
149.212372,-103.976685,64.854
149.178635,-103.072639,65.338
149.144379,-102.161980,65.809
149.109512,-101.244843,66.271
149.074097,-100.321274,66.722
149.037094,-99.391724,67.172
148.999359,-98.456932,67.493
148.959534,-97.520477,67.461
148.917999,-96.587440,67.132
148.874176,-95.661194,66.588
148.827774,-94.743874,65.905
148.778107,-93.836906,65.135
148.724350,-92.941368,64.290
148.666016,-92.058022,63.403
148.601868,-91.187393,62.488
148.530518,-90.330124,61.528
148.450333,-89.485817,60.706
148.358765,-88.652077,60.023
148.253571,-87.828148,59.418
148.132095,-87.012695,58.966
147.990448,-86.204361,58.660
147.824677,-85.403542,58.333
147.632889,-84.614624,57.727
147.414520,-83.842270,56.907
147.169464,-83.090332,55.925
146.897705,-82.361687,54.926
146.597824,-81.656746,54.184
146.269577,-80.979012,53.178
145.920792,-80.336601,51.388
145.555481,-79.730217,49.477
145.181625,-79.150337,47.905
144.804413,-78.587646,46.162
144.417236,-78.055603,44.346
144.005875,-77.582802,42.798
143.574524,-77.176804,41.305
143.137115,-76.813950,39.839
142.699295,-76.487862,38.528
142.260483,-76.188293,37.305
141.819885,-75.918709,36.150
141.377777,-75.684090,35.064
140.930679,-75.484413,34.649
140.479263,-75.316765,34.190
140.035736,-75.178444,32.515
139.613770,-75.065948,30.708
139.211487,-74.973976,29.097
138.827499,-74.898552,27.611
138.460449,-74.836441,26.341
138.109833,-74.784531,24.982
137.774048,-74.741142,24.000
137.453125,-74.704506,22.771
137.144409,-74.674187,22.040
136.848541,-74.647667,20.930
136.563034,-74.626816,20.417
136.286453,-74.608208,19.628
136.013885,-74.594910,19.695
135.742813,-74.583183,19.307
135.477646,-74.575180,18.601
135.237518,-74.566917,16.731
135.017746,-74.563362,15.398
134.812317,-74.562103,14.526
134.614151,-74.562302,14.154
134.417191,-74.563606,14.167
134.217575,-74.565849,14.421
134.013077,-74.569016,14.821
133.802277,-74.573189,15.312
133.584320,-74.578415,15.861
133.358612,-74.584763,16.447
133.124725,-74.592316,17.059
132.882385,-74.601143,17.687
132.631393,-74.611275,18.326
132.371460,-74.622856,19.023
132.103256,-74.635712,19.472
131.826645,-74.650482,20.080
131.550583,-74.664886,19.836
131.274216,-74.681976,20.072
130.985397,-74.698898,21.393
130.672974,-74.719398,23.144
130.342361,-74.742599,24.217
129.994705,-74.768456,25.589
129.633148,-74.796852,26.429
129.257812,-74.827797,27.555
128.870743,-74.861076,28.269
128.471710,-74.896637,29.242
128.062134,-74.934311,29.895
127.641663,-74.974243,30.773
127.211304,-75.016235,31.402
126.770699,-75.060272,32.216
126.320557,-75.106331,32.842
125.860558,-75.154297,33.610
125.391251,-75.203979,34.240
124.912369,-75.255241,34.970
124.424271,-75.307922,35.609
123.926811,-75.361916,36.308
123.420197,-75.417091,36.955
122.904404,-75.473457,37.629
122.379532,-75.530884,38.279
121.845566,-75.589172,38.938
121.309372,-75.647438,38.843
120.773575,-75.705246,38.844
120.229042,-75.763458,40.002
119.664932,-75.822975,41.281
119.084534,-75.883347,42.395
118.490013,-75.944351,43.382
117.882858,-76.005684,44.270
117.264221,-76.067101,45.079
116.634880,-76.128342,45.830
115.994820,-76.187843,46.530
115.345947,-76.248871,47.181
114.688560,-76.309883,47.829
114.022064,-76.368584,48.455
113.347313,-76.425621,49.066
112.663559,-76.483093,49.657
111.970917,-76.538948,50.240
111.270203,-76.593071,50.815
110.561562,-76.645676,51.385
109.844971,-76.696678,51.949
109.120491,-76.746033,52.509
108.388130,-76.793640,53.065
107.647957,-76.839417,53.617
106.899994,-76.883224,54.166
106.144287,-76.924873,54.712
105.380882,-76.964111,55.254
104.609818,-77.000618,55.793
103.831131,-77.033989,56.329
103.044846,-77.063751,56.862
102.251053,-77.089455,57.389
101.449799,-77.110550,57.912
100.641182,-77.126320,58.430
99.825264,-77.135941,58.943
99.007423,-77.138725,58.865
98.190773,-77.133965,58.784
97.369011,-77.120422,59.533
96.534492,-77.096252,60.359
95.690590,-77.060074,60.935
94.843117,-77.010872,61.082
93.998016,-76.947609,60.833
93.159958,-76.869255,60.323
92.332458,-76.774673,59.665
91.517883,-76.662170,59.047
90.713783,-76.533051,58.341
89.919601,-76.383858,57.602
89.138741,-76.216995,56.805
88.375587,-76.030861,55.741
87.635956,-75.812080,54.851
86.913857,-75.565445,54.034
86.207382,-75.296829,52.749
85.539406,-74.999893,50.931
84.909843,-74.679787,49.225
84.318718,-74.339111,47.615
83.767433,-73.978462,46.092
83.254768,-73.600769,44.661
82.777985,-73.209854,43.281
82.336197,-72.807594,41.971
81.928909,-72.396042,40.783
81.554588,-71.977646,39.631
81.212135,-71.554169,38.526
80.900414,-71.127571,37.475
80.617165,-70.698593,36.674
80.355331,-70.264038,36.239
80.114334,-69.823479,35.895
79.898697,-69.392433,33.893
79.706131,-68.977432,32.594
79.529259,-68.574409,31.454
79.373337,-68.186501,30.018
79.235779,-67.813454,28.668
79.111923,-67.454414,27.480
79.001389,-67.108009,26.267
78.901558,-66.771805,25.488
78.806610,-66.442902,24.790
78.718658,-66.116562,24.477
78.635048,-65.791313,24.371
78.559761,-65.463982,24.536
78.487534,-65.133095,24.841
78.420952,-64.795868,25.287
78.356544,-64.451454,25.837
78.296600,-64.097824,26.520
78.237648,-63.734043,27.286
78.181686,-63.358139,28.156
78.126961,-62.969433,29.031
78.075447,-62.568123,29.899
78.026260,-62.154625,30.749
77.980499,-61.728855,31.608
77.937744,-61.291077,32.448
77.898636,-60.841259,33.306
77.862717,-60.379536,34.146
77.830292,-59.905926,34.999
77.801094,-59.420498,35.838
77.775421,-58.923290,36.686
77.752953,-58.414406,37.520
77.733589,-57.893925,38.357
77.717133,-57.361942,39.186
77.703629,-56.818508,40.015
77.693146,-56.267410,40.356
77.685440,-55.713032,40.587
77.680244,-55.150219,41.701
77.677605,-54.566235,43.194
77.677277,-53.963120,44.526
77.678986,-53.342953,45.729
77.682487,-52.707268,46.832
77.687492,-52.057243,47.857
77.693764,-51.393764,48.821
77.701065,-50.717506,49.738
77.709152,-50.029007,50.620
77.717766,-49.328663,51.474
77.726669,-48.616810,52.307
77.735611,-47.893665,53.123
77.744316,-47.159454,53.926
77.752541,-46.414310,54.719
77.760033,-45.658356,55.503
77.766502,-44.891712,56.280
77.771744,-44.114460,57.051
77.775497,-43.326675,57.816
77.777534,-42.528427,58.578
77.777573,-41.719776,59.335
77.775360,-40.900776,60.089
77.770706,-40.075981,60.312
77.763519,-39.248131,60.541
77.753616,-38.411510,61.563
77.740608,-37.559486,62.552
77.724236,-36.697800,63.091
77.704193,-35.831882,63.227
77.680359,-34.966347,63.080
77.652542,-34.104099,62.742
77.619888,-33.246742,62.278
77.582214,-32.396015,61.737
77.539062,-31.552620,61.117
77.488937,-30.716915,60.423
77.432739,-29.888590,59.695
77.369606,-29.069216,58.965
77.297554,-28.258720,58.575
77.215714,-27.453054,58.379
77.125198,-26.654243,57.639
77.028290,-25.875700,56.175
76.925163,-25.117590,54.807
76.815071,-24.378605,53.513
76.696655,-23.658073,52.274
76.568398,-22.955732,51.082
76.428833,-22.271633,49.923
76.279663,-21.605122,48.914
76.117691,-20.957609,47.786
75.938904,-20.328979,46.815
75.742020,-19.717911,45.927
75.535851,-19.121803,44.848
75.318459,-18.541882,43.980
75.077629,-17.978806,43.618
74.815140,-17.431494,43.305
74.541473,-16.913782,41.446
74.269661,-16.427401,39.449
74.000313,-15.968393,37.619
73.728165,-15.539446,35.789
73.453812,-15.134274,34.884
73.182381,-14.750353,33.085
72.913109,-14.390612,31.708
72.647049,-14.053481,30.286
72.379791,-13.743176,28.932
72.109245,-13.459422,27.934
71.838081,-13.190104,27.052
71.569115,-12.932173,26.561
71.300941,-12.684315,26.023
71.032555,-12.441583,25.811
70.761345,-12.207290,25.374
70.486206,-11.984205,25.251
70.206528,-11.769083,24.990
69.921875,-11.562505,25.037
69.634720,-11.359962,25.158
69.341728,-11.162852,25.465
69.042824,-10.967302,25.887
68.734016,-10.775077,26.459
68.414864,-10.583137,27.113
68.083679,-10.393109,27.802
67.741058,-10.204251,28.468
67.386368,-10.018046,29.151
67.020065,-9.834038,29.810
66.641609,-9.653512,30.493
66.251450,-9.476124,31.148
65.849228,-9.302855,31.831
65.435257,-9.133471,32.487
65.009392,-8.968771,33.166
64.572021,-8.808517,33.815
64.122978,-8.653376,34.492
63.662540,-8.503384,35.137
63.190666,-8.359015,35.807
62.707592,-8.220390,36.452
62.213367,-8.087837,37.112
61.708191,-7.961507,37.757
61.192146,-7.841604,38.406
60.666092,-7.728374,38.827
60.137390,-7.623143,38.841
59.607880,-7.526049,38.785
59.064030,-7.435136,40.231
58.500362,-7.349834,41.463
57.919926,-7.270594,42.545
57.324837,-7.197645,43.506
56.716648,-7.131127,44.372
56.096516,-7.071136,45.164
55.465347,-7.017720,45.898
54.823837,-6.970903,46.590
54.172543,-6.930697,47.249
53.511936,-6.897042,47.882
52.842373,-6.869834,48.497
52.164146,-6.848949,49.097
51.477512,-6.834206,49.685
50.782669,-6.825383,50.265
50.079765,-6.822229,50.837
49.368950,-6.824476,51.404
48.650330,-6.831831,51.966
47.924007,-6.844025,52.524
47.190044,-6.860815,53.079
46.448509,-6.881984,53.631
45.699459,-6.907331,54.180
44.942944,-6.936672,54.727
44.179012,-6.969842,55.271
43.407703,-7.006731,55.812
42.629070,-7.047299,56.351
41.843159,-7.091592,56.888
41.050018,-7.139726,57.423
40.249695,-7.191838,57.956
39.442989,-7.248016,58.359
38.634296,-7.307964,58.390
37.828873,-7.371365,58.056
37.029938,-7.438149,57.616
36.236958,-7.508698,57.206
35.449097,-7.583385,56.901
34.664013,-7.662816,56.792
33.879467,-7.747643,56.810
33.095863,-7.838170,56.702
32.317631,-7.933986,56.251
31.547588,-8.034988,55.736
30.784882,-8.141706,55.277
30.028496,-8.254636,54.935
29.276024,-8.374602,54.798
28.525053,-8.502631,54.831
27.773914,-8.639677,54.990
27.021532,-8.786631,55.236
26.267231,-8.944278,55.545
25.510595,-9.113393,55.900
24.751427,-9.294747,56.289
23.989758,-9.489076,56.695
23.225698,-9.697097,57.117
22.459532,-9.919642,57.545
21.691658,-10.157551,57.977
20.922565,-10.411737,58.411
20.152874,-10.683149,58.844
19.386364,-10.971216,58.814
18.628099,-11.274425,58.657
17.875229,-11.595150,59.122
17.119753,-11.939487,59.914
16.364353,-12.307824,60.583
15.611449,-12.699954,61.157
14.862943,-13.115767,61.659
14.120491,-13.555255,62.103
13.385621,-14.018452,62.502
12.659796,-14.505438,62.864
11.944447,-15.016279,63.196
11.240969,-15.551011,63.505
10.550707,-16.109640,63.796
9.875456,-16.691563,63.951
9.218880,-17.293316,63.761
8.583964,-17.911772,63.422
7.971655,-18.546526,63.070
7.382858,-19.197376,62.767
6.817986,-19.865055,62.562
6.277214,-20.550371,62.467
5.761064,-21.253820,62.450
5.270112,-21.975473,62.494
4.804842,-22.715136,62.594
4.365650,-23.472322,62.730
3.905515,-24.245966,62.887
3.516964,-25.038040,63.106
3.163169,-25.849846,63.109
2.822975,-26.646048,63.402
2.510824,-27.474277,63.669
2.217139,-28.314644,63.917
1.948127,-29.167143,64.157
1.706215,-30.031071,64.404
1.492054,-30.905575,64.667
1.304932,-31.789505,64.908
1.142787,-32.676395,65.002
1.009152,-33.559772,64.917
0.888862,-34.441414,64.767
0.779616,-35.333790,64.703
0.670686,-36.234825,64.428
0.581748,-37.133911,64.204
0.525566,-38.029625,64.222
0.493020,-38.925110,64.358
0.479478,-39.822342,64.575
0.482409,-40.722534,64.850
0.500195,-41.626408,65.167
0.531589,-42.534382,65.514
0.575491,-43.446758,65.884
0.630896,-44.363720,66.271
0.696831,-45.285427,66.672
0.772352,-46.212009,67.082
0.856535,-47.143566,67.498
0.948482,-48.080204,67.920
1.047322,-49.022018,68.344
1.152202,-49.969086,68.770
1.262334,-50.921505,69.198
1.377090,-51.879345,69.626
1.495829,-52.842682,70.054
1.617909,-53.811573,70.482
1.742707,-54.786095,70.909
1.869643,-55.766315,71.335
1.998176,-56.752285,71.760
2.127795,-57.744057,72.185
2.258030,-58.741680,72.607
2.388452,-59.745197,73.029
2.518668,-60.754639,73.449
2.648318,-61.770023,73.868
2.777073,-62.791386,74.286
2.904641,-63.818722,74.702
3.030760,-64.852066,75.117
3.155199,-65.891411,75.531
3.277760,-66.936745,75.943
3.398271,-67.988075,76.355
3.516594,-69.045410,76.765
3.632617,-70.108711,77.174
3.746252,-71.177979,77.582
3.857440,-72.253189,77.989
3.966148,-73.334320,78.394
4.072362,-74.421371,78.799
4.176098,-75.514282,79.203
4.277391,-76.613037,79.605
4.376295,-77.717621,80.007
4.472882,-78.828003,80.408
4.566961,-79.940239,80.354
4.658456,-81.051422,80.277
4.747815,-82.166275,80.811
4.835528,-83.290939,81.444
4.921613,-84.423882,81.997
5.006182,-85.564026,82.490
5.089387,-86.710617,82.939
5.171386,-87.863174,83.356
5.252343,-89.021339,83.748
5.332419,-90.184845,84.123
5.411779,-91.353493,84.486
5.490570,-92.527122,84.838
5.568944,-93.705650,85.183
5.647073,-94.888962,85.524
5.725157,-96.076965,85.859
5.803425,-97.269630,86.192
5.882131,-98.466888,86.522
5.961548,-99.668686,86.850
6.041971,-100.874947,87.176
6.123644,-102.085701,87.498
6.207244,-103.300720,87.821
6.292690,-104.520050,88.141
6.380802,-105.743782,88.460
6.471988,-106.971695,88.774
6.566882,-108.203705,89.085
6.666263,-109.439682,89.391
6.770985,-110.678879,89.581
6.881576,-111.917259,89.442
6.998710,-113.150719,89.042
7.123241,-114.376129,88.442
7.256021,-115.591339,87.709
7.398489,-116.794792,86.876
7.552438,-117.985176,85.972
7.720227,-119.162033,85.127
7.904578,-120.325378,84.217
8.106770,-121.472038,83.120
8.328601,-122.601303,82.134
8.573153,-123.713615,81.101
8.841313,-124.805054,79.812
9.134014,-125.873131,78.443
9.453615,-126.916245,77.149
9.803843,-127.934975,75.956
10.186014,-128.925140,74.398
10.595322,-129.877304,72.335
11.029751,-130.789505,70.257
11.485238,-131.664810,68.224
11.957906,-132.507126,66.146
12.449955,-133.313019,64.021
12.963408,-134.075089,61.660
13.498803,-134.785187,59.258
14.052505,-135.450073,56.732
14.624566,-136.070923,54.203
15.213466,-136.620773,51.580
15.811584,-137.093369,49.267
16.410212,-137.505371,46.590
17.007008,-137.839081,44.279
17.598732,-138.097519,42.232
18.174274,-138.279144,39.909
18.722914,-138.405823,37.607
19.243895,-138.472107,35.717
19.739862,-138.484131,34.154
20.206745,-138.444687,32.734
20.647388,-138.370712,31.557
21.068609,-138.274277,30.703
21.474876,-138.159927,29.954
21.865294,-138.034225,29.063
22.242388,-137.903000,28.464
22.609800,-137.768921,27.849
22.971254,-137.632751,27.678
23.329029,-137.496201,27.341
23.684425,-137.358688,27.360
24.032572,-137.223541,26.331
24.367031,-137.092239,25.646
24.693663,-136.965149,24.997
25.016584,-136.839203,24.918
25.337864,-136.715790,24.652
25.660027,-136.591248,24.922
25.984598,-136.468170,24.956
26.313860,-136.343918,25.513
26.648809,-136.219299,25.829
26.991777,-136.092117,26.580
27.341871,-135.964035,26.967
27.699940,-135.834824,27.694
28.064709,-135.704224,28.080
28.437309,-135.571640,28.771
28.816811,-135.438538,29.170
29.204128,-135.305084,29.836
29.598484,-135.170776,30.244
30.000767,-135.036087,30.882
30.410040,-134.901871,31.301
30.826883,-134.767319,31.913
31.250910,-134.632645,32.339
31.682426,-134.498825,32.923
32.120861,-134.365738,33.356
32.566853,-134.232956,33.910
33.019726,-134.101700,34.350
33.479656,-133.971634,34.874
33.946590,-133.842392,35.317
34.420368,-133.715088,35.814
34.900730,-133.589294,36.257
35.387997,-133.464874,36.728
35.881561,-133.342834,37.170
36.381607,-133.222366,37.619
36.880127,-133.105453,37.187
37.373741,-132.993423,36.870
37.872829,-132.883240,37.767
38.388790,-132.773514,38.818
38.917114,-132.664886,39.689
39.455914,-132.557571,40.428
40.002769,-132.452332,41.062
40.556595,-132.349121,41.615
41.117088,-132.248306,42.104
41.683418,-132.149963,42.544
42.255608,-132.054199,42.946
42.833500,-131.961090,43.318
43.416878,-131.870758,43.668
44.005505,-131.783279,44.001
44.599144,-131.698700,44.321
45.197590,-131.617004,44.632
45.800705,-131.538177,44.936
46.408352,-131.462173,45.234
47.020420,-131.388977,45.529
47.636845,-131.318512,45.821
48.257542,-131.250702,46.111
48.882477,-131.185501,46.399
49.511585,-131.122787,46.687
50.144848,-131.062500,46.973
50.782211,-131.004517,47.259
51.423656,-130.948776,47.543
52.069138,-130.895157,47.827
52.718426,-130.843521,48.113
53.371262,-130.793793,48.403
54.027119,-130.745941,48.703
54.686195,-130.699783,49.011
55.349201,-130.655182,49.330
56.016586,-130.611923,49.658
56.689632,-130.569885,49.992
57.368618,-130.529007,50.337
58.053322,-130.489197,50.691
58.744209,-130.450409,51.051
59.441368,-130.412598,51.421
60.144482,-130.375732,51.803
60.853813,-130.339600,52.191
61.568642,-130.304031,52.547
62.286236,-130.269455,52.987
63.011379,-130.232986,53.436
63.746243,-130.197601,53.860
64.493835,-130.166107,54.271
65.250397,-130.134918,54.685
66.010231,-130.103607,55.114
66.772057,-130.075302,55.567
67.537399,-130.047668,55.918
68.304886,-130.020432,55.916
69.070854,-129.993820,55.724
69.834396,-129.968323,55.328
70.590782,-129.944366,54.630
71.337265,-129.922012,53.789
72.072891,-129.900818,52.872
72.794609,-129.881500,51.904
73.503296,-129.864014,50.890
74.198074,-129.848511,49.853
74.879875,-129.834518,48.807
75.548492,-129.822281,47.756
76.204132,-129.812057,46.869
76.849716,-129.803772,46.184
77.487663,-129.797211,45.712
78.121468,-129.792191,45.506
78.754128,-129.788589,45.469
79.385086,-129.786194,45.248
80.009483,-129.784897,44.701
80.624641,-129.784576,44.011
81.230286,-129.785141,43.395
81.828796,-129.786591,42.917
82.422127,-129.788864,42.607
83.012421,-129.791901,42.380
83.598045,-129.795609,41.981
84.176483,-129.799911,41.411
84.745728,-129.804749,40.719
85.308899,-129.809509,40.448
85.867630,-129.814743,40.131
86.412170,-129.820892,38.534
86.930382,-129.827835,36.764
87.425064,-129.834747,35.113
87.898315,-129.841476,33.567
88.352379,-129.848373,32.263
88.791420,-129.855576,31.261
89.219131,-129.863251,30.489
89.640472,-129.871124,30.206
90.059471,-129.879211,30.030
90.479431,-129.887894,30.111
90.895988,-129.896606,29.651
91.303307,-129.905075,28.922
91.695389,-129.913605,27.725
92.070518,-129.921204,26.533
92.428154,-129.929260,25.248
92.767593,-129.935699,24.003
93.091225,-129.943390,22.977
93.402031,-129.948853,22.018
93.694016,-129.956650,20.129
93.952209,-129.963715,17.769
94.179474,-129.969360,15.614
94.379593,-129.973755,13.729
94.555923,-129.977356,12.074
94.711403,-129.980438,10.623
94.848503,-129.983139,9.346
94.969246,-129.985504,8.214
95.075386,-129.987427,7.205
95.168274,-129.989563,6.270
95.248055,-129.990646,5.339
95.303291,-129.993484,2.584
95.308746,-129.993912,0.021
95.308937,-129.993896,0.020
95.309776,-129.993927,0.033
95.310722,-129.993958,0.034
95.311600,-129.994003,0.029
95.312309,-129.994019,0.023
